2.68, 0.9726702, 0.82662679, 0.14604341, 3.2888647, -2.3161945
2.684, 0.97173417, 0.82662679, 0.14510738, 3.2888647, -2.3171305
2.684, 0.97173417, 0.82662679, 0.14510738, 3.2900355, -2.3183014
2.689, 0.97078258, 0.82662679, 0.14415579, 3.2900355, -2.319253
2.689, 0.97078258, 0.82662679, 0.14415579, 3.2911909, -2.3204083
2.692, 0.96981555, 0.82662679, 0.14318876, 3.2911909, -2.3213754
2.692, 0.96981555, 0.82662679, 0.14318876, 3.2923307, -2.3225152
2.696, 0.96882915, 0.82662679, 0.14220237, 3.2923307, -2.3235016
2.696, 0.96882915, 0.82662679, 0.14220237, 3.2934551, -2.3246259
2.7, 0.96783108, 0.82662679, 0.14120429, 3.2934551, -2.325624
2.701, 0.96783108, 0.82662679, 0.14120429, 3.2945639, -2.3267329
2.705, 0.96656364, 0.82662679, 0.13993685, 3.2945639, -2.3280003
2.705, 0.96656364, 0.82662679, 0.13993685, 3.2956573, -2.3290937
2.708, 0.96578842, 0.82662679, 0.13916163, 3.2956573, -2.3298689
2.708, 0.96578842, 0.82662679, 0.13916163, 3.2967353, -2.3309468
2.712, 0.96474397, 0.82662679, 0.13811718, 3.2967353, -2.3319913
2.713, 0.96474397, 0.82662679, 0.13811718, 3.2977978, -2.3330538
2.717, 0.96368408, 0.82662679, 0.13705729, 3.2977978, -2.3341137
2.717, 0.96368408, 0.82662679, 0.13705729, 3.2988449, -2.3351608
2.72, 0.96260881, 0.82662679, 0.13598203, 3.2988449, -2.336236
2.72, 0.96260881, 0.82662679, 0.13598203, 3.2998765, -2.3372677
2.725, 0.96151394, 0.82662679, 0.13488715, 3.2998765, -2.3383626
2.725, 0.96151394, 0.82662679, 0.13488715, 3.3008928, -2.3393789
2.728, 0.96040779, 0.82662679, 0.133781, 3.3008928, -2.340485
2.728, 0.96040779, 0.82662679, 0.133781, 3.3018938, -2.341486
2.732, 0.95928639, 0.82662679, 0.1326596, 3.3018938, -2.3426074
2.732, 0.95928639, 0.82662679, 0.1326596, 3.3028793, -2.343593
2.736, 0.95814961, 0.82662679, 0.13152282, 3.3028793, -2.3447297
2.737, 0.95814961, 0.82662679, 0.13152282, 3.3038496, -2.3457
2.74, 0.95699751, 0.82662679, 0.13037072, 3.3038496, -2.3468521
2.74, 0.95699751, 0.82662679, 0.13037072, 3.3048045, -2.347807
2.744, 0.9558301, 0.82662679, 0.12920331, 3.3048045, -2.3489744
2.744, 0.9558301, 0.82662679, 0.12920331, 3.3057442, -2.3499141
2.748, 0.95464742, 0.82662679, 0.12802063, 3.3057442, -2.3510968
2.748, 0.95464742, 0.82662679, 0.12802063, 3.3066686, -2.3520211
2.753, 0.9534449, 0.82662679, 0.12681811, 3.3066686, -2.3532237
2.753, 0.9534449, 0.82662679, 0.12681811, 3.3075777, -2.3541328
2.756, 0.95223171, 0.82662679, 0.12560492, 3.3075777, -2.355346
2.756, 0.95223171, 0.82662679, 0.12560492, 3.3084716, -2.3562398
2.76, 0.95100325, 0.82662679, 0.12437646, 3.3084716, -2.3574683
2.76, 0.95100325, 0.82662679, 0.12437646, 3.3093502, -2.358347
2.764, 0.9497596, 0.82662679, 0.12313281, 3.3093502, -2.3595906
2.765, 0.9497596, 0.82662679, 0.12313281, 3.3102137, -2.3604541
2.769, 0.94850075, 0.82662679, 0.12187396, 3.3102137, -2.3617129
2.769, 0.94850075, 0.82662679, 0.12187396, 3.311062, -2.3625612
2.772, 0.94722682, 0.82662679, 0.12060003, 3.311062, -2.3638352
2.772, 0.94722682, 0.82662679, 0.12060003, 3.3118951, -2.3646683
2.776, 0.94593769, 0.82662679, 0.1193109, 3.3118951, -2.3659574
2.776, 0.94593769, 0.82662679, 0.1193109, 3.3127131, -2.3667754
2.78, 0.94462842, 0.82662679, 0.11800163, 3.3127131, -2.3680847
2.781, 0.94462842, 0.82662679, 0.11800163, 3.313516, -2.3688876
2.785, 0.9429794, 0.82662679, 0.11635261, 3.313516, -2.3705366
2.785, 0.9429794, 0.82662679, 0.11635261, 3.3143038, -2.3713244
2.785, 0.9429794, 0.82993243, 0.11304696, 3.3143038, -2.3713244
2.788, 0.94197458, 0.82993243, 0.11204215, 3.3143038, -2.3723292
2.788, 0.94197458, 0.82993243, 0.11204215, 3.3150765, -2.373102
2.792, 0.94062507, 0.82993243, 0.11069264, 3.3150765, -2.3744515
2.792, 0.94062507, 0.82993243, 0.11069264, 3.3158342, -2.3752091
2.797, 0.93926048, 0.82993243, 0.10932805, 3.3158342, -2.3765737
2.797, 0.93926048, 0.82993243, 0.10932805, 3.3165769, -2.3773164
2.8, 0.93788093, 0.82993243, 0.1079485, 3.3165769, -2.3786959
2.8, 0.93788093, 0.82993243, 0.1079485, 3.3173045, -2.3794236
2.804, 0.93648636, 0.82993243, 0.10655393, 3.3173045, -2.3808181
2.804, 0.93648636, 0.82993243, 0.10655393, 3.3180172, -2.3815308
2.809, 0.93507141, 0.82993243, 0.10513898, 3.3180172, -2.3829458
2.809, 0.93507141, 0.82993243, 0.10513898, 3.3187149, -2.3836435
2.812, 0.93364692, 0.82993243, 0.10371448, 3.3187149, -2.385068
2.812, 0.93364692, 0.82993243, 0.10371448, 3.3193976, -2.3857507
2.816, 0.93220747, 0.82993243, 0.10227503, 3.3193976, -2.3871902
2.816, 0.93220747, 0.82993243, 0.10227503, 3.3200655, -2.387858
2.82, 0.93075311, 0.82993243, 0.10082068, 3.3200655, -2.3893124
2.82, 0.93075311, 0.82993243, 0.10082068, 3.3207184, -2.3899653
2.823, 0.93075311, 0.83058798, 0.10016513, 3.3207184, -2.3899653
2.825, 0.92928392, 0.83058798, 0.098695936, 3.3207184, -2.3914345
2.825, 0.92928392, 0.83058798, 0.098695936, 3.3213565, -2.3920726
2.828, 0.92779982, 0.83058798, 0.09721184, 3.3213565, -2.3935567
2.828, 0.92779982, 0.83058798, 0.09721184, 3.3219798, -2.3941799
2.832, 0.92630088, 0.83058798, 0.095712903, 3.3219798, -2.3956789
2.832, 0.92630088, 0.83058798, 0.095712903, 3.3225882, -2.3962873
2.836, 0.92478138, 0.83058798, 0.094193401, 3.3225882, -2.3978068
2.836, 0.92478138, 0.83058798, 0.094193401, 3.3231818, -2.3984004
2.84, 0.92325282, 0.83058798, 0.09266484, 3.3231818, -2.399929
2.841, 0.92325282, 0.83058798, 0.09266484, 3.3237606, -2.4005078
2.844, 0.92170954, 0.83058798, 0.091121557, 3.3237606, -2.4020511
2.844, 0.92170954, 0.83058798, 0.091121557, 3.3243248, -2.4026152
2.848, 0.92015153, 0.83058798, 0.089563551, 3.3243248, -2.4041732
2.848, 0.92015153, 0.83058798, 0.089563551, 3.3248741, -2.4047226
2.852, 0.9185788, 0.83058798, 0.087990823, 3.3248741, -2.4062953
2.853, 0.9185788, 0.83058798, 0.087990823, 3.3254088, -2.40683
2.857, 0.91699135, 0.83058798, 0.086403372, 3.3254088, -2.4084175
2.857, 0.91699135, 0.83058798, 0.086403372, 3.3259288, -2.4089375
2.86, 0.9153893, 0.83058798, 0.084801319, 3.3259288, -2.4105395
2.86, 0.9153893, 0.83058798, 0.084801319, 3.3264342, -2.4110449
2.864, 0.91376638, 0.83058798, 0.083178403, 3.3264342, -2.4126678
2.864, 0.91376638, 0.83058798, 0.083178403, 3.3269249, -2.4131586
2.869, 0.912135, 0.83058798, 0.081547024, 3.3269249, -2.4147899
2.869, 0.912135, 0.83058798, 0.081547024, 3.3274011, -2.4152661
2.872, 0.91048908, 0.83058798, 0.079901102, 3.3274011, -2.416912
2.872, 0.91048908, 0.83058798, 0.079901102, 3.3278627, -2.4173736
2.876, 0.90882856, 0.83058798, 0.078240576, 3.3278627, -2.4190341
2.876, 0.90882856, 0.83058798, 0.078240576, 3.3283097, -2.4194812
2.88, 0.90715355, 0.83058798, 0.076565566, 3.3283097, -2.4211562
2.881, 0.90715355, 0.83058798, 0.076565566, 3.3287422, -2.4215887
2.885, 0.90503615, 0.83058798, 0.074448171, 3.3287422, -2.4237061
2.885, 0.90503615, 0.83058798, 0.074448171, 3.3291603, -2.4241241
2.888, 0.90376002, 0.83058798, 0.073172035, 3.3291603, -2.4254003
2.888, 0.90376002, 0.83058798, 0.073172035, 3.3295639, -2.4258039
2.893, 0.902035, 0.83058798, 0.071447017, 3.3295639, -2.4275289
2.893, 0.902035, 0.83058798, 0.071447017, 3.329953, -2.427918
2.896, 0.90030211, 0.83058798, 0.069714131, 3.329953, -2.4296509
2.896, 0.90030211, 0.83058798, 0.069714131, 3.3303278, -2.4300257
2.899, 0.90030211, 0.82997394, 0.070328173, 3.3303278, -2.4300257
2.9, 0.8985548, 0.82997394, 0.068580863, 3.3303278, -2.431773
2.9, 0.8985548, 0.82997394, 0.068580863, 3.3306882, -2.4321334
2.904, 0.89679319, 0.82997394, 0.066819247, 3.3306882, -2.433895
2.905, 0.89679319, 0.82997394, 0.066819247, 3.3310342, -2.434241
2.909, 0.89456755, 0.82997394, 0.06459361, 3.3310342, -2.4364666
2.909, 0.89456755, 0.82997394, 0.06459361, 3.3313659, -2.4367983
2.912, 0.89322686, 0.82997394, 0.063252923, 3.3313659, -2.438139
2.912, 0.89322686, 0.82997394, 0.063252923, 3.3316833, -2.4384565
2.916, 0.89142233, 0.82997394, 0.061448392, 3.3316833, -2.440261
2.916, 0.89142233, 0.82997394, 0.061448392, 3.3319865, -2.4405641
2.92, 0.88959652, 0.82997394, 0.059622582, 3.3319865, -2.44239
2.92, 0.88959652, 0.82997394, 0.059622582, 3.3322754, -2.4426789
2.924, 0.88776344, 0.82997394, 0.057789501, 3.3322754, -2.444512
2.924, 0.88776344, 0.82997394, 0.057789501, 3.3325501, -2.4447867
2.928, 0.88591617, 0.82997394, 0.055942234, 3.3325501, -2.4466339
2.928, 0.88591617, 0.82997394, 0.055942234, 3.3328107, -2.4468945
2.933, 0.88405472, 0.82997394, 0.054080781, 3.3328107, -2.4487559
2.933, 0.88405472, 0.82997394, 0.054080781, 3.3330571, -2.4490023
2.936, 0.88217914, 0.82997394, 0.052205202, 3.3330571, -2.4508779
2.936, 0.88217914, 0.82997394, 0.052205202, 3.3332893, -2.4511102
2.94, 0.88028949, 0.82997394, 0.050315556, 3.3332893, -2.4529998
2.94, 0.88028949, 0.82997394, 0.050315556, 3.3335075, -2.453218
2.944, 0.87838572, 0.82997394, 0.048411783, 3.3335075, -2.4551218
2.944, 0.87838572, 0.82997394, 0.048411783, 3.3337117, -2.455326
2.949, 0.87646061, 0.82997394, 0.046486672, 3.3337117, -2.4572511
2.949, 0.87646061, 0.82997394, 0.046486672, 3.3339018, -2.4574412
2.952, 0.87452883, 0.82997394, 0.044554886, 3.3339018, -2.459373
2.952, 0.87452883, 0.82997394, 0.044554886, 3.3340779, -2.4595491
2.956, 0.87258297, 0.82997394, 0.042609033, 3.3340779, -2.461495
2.956, 0.87258297, 0.82997394, 0.042609033, 3.3342401, -2.4616571
2.961, 0.87062323, 0.82997394, 0.040649292, 3.3342401, -2.4636169
2.961, 0.87062323, 0.82997394, 0.040649292, 3.3343884, -2.4637651
2.964, 0.86864954, 0.82997394, 0.038675603, 3.3343884, -2.4657388
2.964, 0.86864954, 0.82997394, 0.038675603, 3.3345227, -2.4658731
2.968, 0.86666203, 0.82997394, 0.036688086, 3.3345227, -2.4678607
2.968, 0.86666203, 0.82997394, 0.036688086, 3.3346432, -2.4679811
2.972, 0.86466056, 0.82997394, 0.034686622, 3.3346432, -2.4699826
2.972, 0.86466056, 0.82997394, 0.034686622, 3.3347498, -2.4700892
2.976, 0.86263764, 0.82997394, 0.0326637, 3.3347498, -2.4721122
2.977, 0.86263764, 0.82997394, 0.0326637, 3.3348426, -2.472205
2.98, 0.86060858, 0.82997394, 0.030634638, 3.3348426, -2.4742341
2.98, 0.86060858, 0.82997394, 0.030634638, 3.3349217, -2.4743131
2.984, 0.85856575, 0.82997394, 0.028591808, 3.3349217, -2.476356
2.984, 0.85856575, 0.82997394, 0.028591808, 3.334987, -2.4764213
2.988, 0.85650921, 0.82997394, 0.026535269, 3.334987, -2.4784778
2.989, 0.85650921, 0.82997394, 0.026535269, 3.3350387, -2.4785295
2.993, 0.85391533, 0.82997394, 0.023941394, 3.3350387, -2.4811233
2.993, 0.85391533, 0.82997394, 0.023941394, 3.3350766, -2.4811613
2.996, 0.85235512, 0.82997394, 0.022381183, 3.3350766, -2.4827215
2.996, 0.85235512, 0.82997394, 0.022381183, 3.335101, -2.4827458
3, 0.85025758, 0.82997394, 0.020283636, 3.335101, -2.4848434
3, 0.85025758, 0.82997394, 0.020283636, 3.3351117, -2.4848541
3.005, 0.84813839, 0.82997394, 0.018164453, 3.3351117, -2.4869733
3.005, 0.84813839, 0.82997394, 0.018164453, 3.3351088, -2.4869704
3.008, 0.84601372, 0.82997394, 0.016039785, 3.3351088, -2.4890951
3.008, 0.84601372, 0.82997394, 0.016039785, 3.3350924, -2.4890787
3.012, 0.84387547, 0.82997394, 0.013901528, 3.3350924, -2.491217
3.012, 0.84387547, 0.82997394, 0.013901528, 3.3350626, -2.4911871
3.016, 0.84172374, 0.82997394, 0.011749801, 3.3350626, -2.4933388
3.016, 0.84172374, 0.82997394, 0.011749801, 3.3350192, -2.4932955
3.021, 0.8395586, 0.82997394, 0.009584662, 3.3350192, -2.4954606
3.021, 0.8395586, 0.82997394, 0.009584662, 3.3349624, -2.4954038
3.023, 0.8395586, 0.79636095, 0.043197656, 3.3349624, -2.4954038
3.024, 0.83737999, 0.79636095, 0.041019047, 3.3349624, -2.4975824
3.024, 0.83737999, 0.79636095, 0.041019047, 3.3348922, -2.4975122
3.028, 0.83518803, 0.79636095, 0.038827086, 3.3348922, -2.4997042
3.028, 0.83518803, 0.79636095, 0.038827086, 3.3348087, -2.4996206
3.032, 0.83297426, 0.79636095, 0.03661331, 3.3348087, -2.5018344
3.032, 0.83297426, 0.79636095, 0.03661331, 3.3347118, -2.5017375
3.037, 0.83075559, 0.79636095, 0.034394646, 3.3347118, -2.5039562
3.037, 0.83075559, 0.79636095, 0.034394646, 3.3346016, -2.503846
3.04, 0.82852364, 0.79636095, 0.032162691, 3.3346016, -2.506078
3.04, 0.82852364, 0.79636095, 0.032162691, 3.3344782, -2.5059546
3.044, 0.82627845, 0.79636095, 0.029917503, 3.3344782, -2.5081998
3.044, 0.82627845, 0.79636095, 0.029917503, 3.3343416, -2.5080631
3.049, 0.82402003, 0.79636095, 0.027659083, 3.3343416, -2.5103215
3.049, 0.82402003, 0.79636095, 0.027659083, 3.3341917, -2.5101717
3.052, 0.82174844, 0.79636095, 0.02538749, 3.3341917, -2.5124433
3.052, 0.82174844, 0.79636095, 0.02538749, 3.3340288, -2.5122803
3.056, 0.81946373, 0.79636095, 0.023102785, 3.3340288, -2.514565
3.056, 0.81946373, 0.79636095, 0.023102785, 3.3338527, -2.5143889
3.06, 0.81715715, 0.79636095, 0.020796204, 3.3338527, -2.5166955
3.06, 0.81715715, 0.79636095, 0.020796204, 3.3336635, -2.5165064
3.063, 0.81715715, 0.74873701, 0.068420136, 3.3336635, -2.5165064
3.065, 0.81484622, 0.74873701, 0.066109205, 3.3336635, -2.5188173
3.065, 0.81484622, 0.74873701, 0.066109205, 3.3334613, -2.5186151
3.068, 0.81252229, 0.74873701, 0.063785279, 3.3334613, -2.520939
3.068, 0.81252229, 0.74873701, 0.063785279, 3.3332461, -2.5207238
3.072, 0.81018537, 0.74873701, 0.06144836, 3.3332461, -2.5230607
3.072, 0.81018537, 0.74873701, 0.06144836, 3.3330179, -2.5228326
3.076, 0.80783546, 0.74873701, 0.059098447, 3.3330179, -2.5251825
3.077, 0.80783546, 0.74873701, 0.059098447, 3.3327769, -2.5249414
3.081, 0.80487543, 0.74873701, 0.056138421, 3.3327769, -2.5279014
3.081, 0.80487543, 0.74873701, 0.056138421, 3.3325229, -2.5276475
3.084, 0.80309701, 0.74873701, 0.054359997, 3.3325229, -2.5294259
3.084, 0.80309701, 0.74873701, 0.054359997, 3.3322561, -2.5291591
3.088, 0.80069941, 0.74873701, 0.0519624, 3.3322561, -2.5315567
3.088, 0.80069941, 0.74873701, 0.0519624, 3.3319764, -2.531277
3.093, 0.79829806, 0.74873701, 0.049561048, 3.3319764, -2.5336784
3.093, 0.79829806, 0.74873701, 0.049561048, 3.331684, -2.533386
3.096, 0.79588395, 0.74873701, 0.047146941, 3.331684, -2.5358001
3.096, 0.79588395, 0.74873701, 0.047146941, 3.3313789, -2.535495
3.1, 0.79345715, 0.74873701, 0.044720138, 3.3313789, -2.5379218
3.1, 0.79345715, 0.74873701, 0.044720138, 3.3310611, -2.5376039
3.104, 0.79101765, 0.74873701, 0.042280639, 3.3310611, -2.5400434
3.104, 0.79101765, 0.74873701, 0.042280639, 3.3307306, -2.5397129
3.108, 0.78856546, 0.74873701, 0.039828444, 3.3307306, -2.5421651
3.109, 0.78856546, 0.74873701, 0.039828444, 3.3303875, -2.541822
3.112, 0.78610075, 0.74873701, 0.037363732, 3.3303875, -2.5442867
3.112, 0.78610075, 0.74873701, 0.037363732, 3.3300318, -2.5439311
3.116, 0.78361392, 0.74873701, 0.034876907, 3.3300318, -2.5464179
3.116, 0.78361392, 0.74873701, 0.034876907, 3.3296636, -2.5460497
3.12, 0.78112406, 0.74873701, 0.032387043, 3.3296636, -2.5485395
3.121, 0.78112406, 0.74873701, 0.032387043, 3.3292829, -2.5481588
3.125, 0.77862167, 0.74873701, 0.029884661, 3.3292829, -2.5506612
3.125, 0.77862167, 0.74873701, 0.029884661, 3.3288897, -2.550268
3.128, 0.77610689, 0.74873701, 0.027369881, 3.3288897, -2.5527828
3.128, 0.77610689, 0.74873701, 0.027369881, 3.3284841, -2.5523772
3.132, 0.77357966, 0.74873701, 0.024842644, 3.3284841, -2.5549044
3.132, 0.77357966, 0.74873701, 0.024842644, 3.3280661, -2.5544865
3.136, 0.77104008, 0.74873701, 0.022303069, 3.3280661, -2.557026
3.136, 0.77104008, 0.74873701, 0.022303069, 3.3276358, -2.5565957
3.141, 0.76847839, 0.74873701, 0.019741381, 3.3276358, -2.5591574
3.141, 0.76847839, 0.74873701, 0.019741381, 3.3271932, -2.5587148
3.144, 0.7659142, 0.74873701, 0.017177189, 3.3271932, -2.561279
3.144, 0.7659142, 0.74873701, 0.017177189, 3.3267384, -2.5608242
3.148, 0.76333773, 0.74873701, 0.014600719, 3.3267384, -2.5634006
3.148, 0.76333773, 0.74873701, 0.014600719, 3.3262713, -2.5629336
3.152, 0.76074904, 0.74873701, 0.012012029, 3.3262713, -2.5655223
3.153, 0.76074904, 0.74873701, 0.012012029, 3.3257921, -2.565043
3.157, 0.75749111, 0.74873701, 0.0087540989, 3.3257921, -2.5683009
3.157, 0.75749111, 0.74873701, 0.0087540989, 3.3253007, -2.5678096
3.16, 0.75553524, 0.74873701, 0.0067982321, 3.3253007, -2.5697654
3.16, 0.75553524, 0.74873701, 0.0067982321, 3.3247972, -2.569262
3.164, 0.75291026, 0.74873701, 0.0041732436, 3.3247972, -2.571887
3.164, 0.75291026, 0.74873701, 0.0041732436, 3.3242817, -2.5713715
3.168, 0.75026309, 0.74873701, 0.0015260821, 3.3242817, -2.5740186
3.169, 0.75026309, 0.74873701, 0.0015260821, 3.3237542, -2.5734911
3.172, 0.74761403, 0.74873701, -0.0011229868, 3.3237542, -2.5761402
3.172, 0.74761403, 0.74873701, -0.0011229868, 3.3232148, -2.5756007
3.176, 0.74495298, 0.74873701, -0.0037840361, 3.3232148, -2.5782618
3.176, 0.74495298, 0.74873701, -0.0037840361, 3.3226634, -2.5777104
3.18, 0.74495298, 0.73269767, 0.012255307, 3.3226634, -2.5777104
3.18, 0.74228001, 0.73269767, 0.0095823364, 3.3226634, -2.5803834
3.18, 0.74228001, 0.73269767, 0.0095823364, 3.3221001, -2.5798201
3.185, 0.73959523, 0.73269767, 0.0068975644, 3.3221001, -2.5825049
3.185, 0.73959523, 0.73269767, 0.0068975644, 3.321525, -2.5819298
3.188, 0.7368986, 0.73269767, 0.0042009311, 3.321525, -2.5846264
3.188, 0.7368986, 0.73269767, 0.0042009311, 3.3209382, -2.5840396
3.192, 0.73419017, 0.73269767, 0.001492496, 3.3209382, -2.586748
3.192, 0.73419017, 0.73269767, 0.001492496, 3.3203395, -2.5861494
3.196, 0.73145962, 0.73269767, -0.0012380524, 3.3203395, -2.5888799
3.197, 0.73145962, 0.73269767, -0.0012380524, 3.3197292, -2.5882696
3.201, 0.72804821, 0.73269767, -0.0046494646, 3.3197292, -2.591681
3.201, 0.72804821, 0.73269767, -0.0046494646, 3.3191072, -2.591059
3.204, 0.72598422, 0.73269767, -0.0067134543, 3.3191072, -2.593123
3.204, 0.72598422, 0.73269767, -0.0067134543, 3.3184736, -2.5924894
3.208, 0.72322911, 0.73269767, -0.0094685598, 3.3184736, -2.5952445
3.208, 0.72322911, 0.73269767, -0.0094685598, 3.3178284, -2.5945993
3.213, 0.72046238, 0.73269767, -0.012235288, 3.3178284, -2.5973661
3.213, 0.72046238, 0.73269767, -0.012235288, 3.3171717, -2.5967094
3.216, 0.71768421, 0.73269767, -0.015013461, 3.3171717, -2.5994875
3.216, 0.71768421, 0.73269767, -0.015013461, 3.3165036, -2.5988194
3.22, 0.71489453, 0.73269767, -0.017803137, 3.3165036, -2.601609
3.22, 0.71489453, 0.73269767, -0.017803137, 3.315824, -2.6009294
3.221, 0.71489453, 0.71631021, -0.0014156787, 3.315824, -2.6009294
3.224, 0.71208268, 0.71631021, -0.0042275278, 3.315824, -2.6037413
3.224, 0.71208268, 0.71631021, -0.0042275278, 3.3151329, -2.6030503
3.229, 0.70927018, 0.71631021, -0.0070400326, 3.3151329, -2.6058628
3.229, 0.70927018, 0.71631021, -0.0070400326, 3.3144306, -2.6051604
3.232, 0.70644635, 0.71631021, -0.0098638623, 3.3144306, -2.6079842
3.232, 0.70644635, 0.71631021, -0.0098638623, 3.3137169, -2.6072706
3.236, 0.7036112, 0.71631021, -0.012699017, 3.3137169, -2.6101057
3.236, 0.7036112, 0.71631021, -0.012699017, 3.312992, -2.6093808
3.24, 0.70076478, 0.71631021, -0.015545437, 3.312992, -2.6122272
3.24, 0.70076478, 0.71631021, -0.015545437, 3.3122559, -2.6114911
3.245, 0.69790721, 0.71631021, -0.018403002, 3.3122559, -2.6143487
3.245, 0.69790721, 0.71631021, -0.018403002, 3.3115086, -2.6136014
3.248, 0.69503844, 0.71631021, -0.021271774, 3.3115086, -2.6164701
3.248, 0.69503844, 0.71631021, -0.021271774, 3.3107501, -2.6157117
3.252, 0.69214755, 0.71631021, -0.024162659, 3.3107501, -2.6186026
3.252, 0.69214755, 0.71631021, -0.024162659, 3.3099806, -2.6178331
3.257, 0.68925661, 0.71631021, -0.027053603, 3.3099806, -2.620724
3.257, 0.68925661, 0.71631021, -0.027053603, 3.3092001, -2.6199435
3.26, 0.68635464, 0.71631021, -0.029955575, 3.3092001, -2.6228455
3.26, 0.68635464, 0.71631021, -0.029955575, 3.3084086, -2.622054
3.264, 0.6834417, 0.71631021, -0.032868513, 3.3084086, -2.6249669
3.264, 0.6834417, 0.71631021, -0.032868513, 3.3076062, -2.6241645
3.268, 0.68051779, 0.71631021, -0.035792419, 3.3076062, -2.6270884
3.269, 0.68051779, 0.71631021, -0.035792419, 3.3067929, -2.6262751
3.273, 0.6775831, 0.71631021, -0.038727113, 3.3067929, -2.6292098
3.273, 0.6775831, 0.71631021, -0.038727113, 3.3059687, -2.6283856
3.276, 0.6746375, 0.71631021, -0.041672715, 3.3059687, -2.6313312
3.276, 0.6746375, 0.71631021, -0.041672715, 3.3051337, -2.6304962
3.28, 0.67166984, 0.71631021, -0.044640371, 3.3051337, -2.6334639
3.28, 0.67166984, 0.71631021, -0.044640371, 3.304288, -2.6326182
3.285, 0.66870272, 0.71631021, -0.04760749, 3.304288, -2.6355853
3.285, 0.66870272, 0.71631021, -0.04760749, 3.3034316, -2.6347289
3.288, 0.66572487, 0.71631021, -0.050585338, 3.3034316, -2.6377067
3.288, 0.66572487, 0.71631021, -0.050585338, 3.3025645, -2.6368397
3.292, 0.66273642, 0.71631021, -0.053573796, 3.3025645, -2.6398281
3.292, 0.66273642, 0.71631021, -0.053573796, 3.3016869, -2.6389505
3.296, 0.65973735, 0.71631021, -0.056572863, 3.3016869, -2.6419495
3.296, 0.65973735, 0.71631021, -0.056572863, 3.3007987, -2.6410613
3.301, 0.65672779, 0.71631021, -0.059582421, 3.3007987, -2.6440709
3.301, 0.65672779, 0.71631021, -0.059582421, 3.2998999, -2.6431721
3.304, 0.65370768, 0.71631021, -0.062602529, 3.2998999, -2.6461922
3.304, 0.65370768, 0.71631021, -0.062602529, 3.2989907, -2.6452831
3.308, 0.65066552, 0.71631021, -0.06564469, 3.2989907, -2.6483252
3.308, 0.65066552, 0.71631021, -0.06564469, 3.2980711, -2.6474056
3.309, 0.65066552, 0.67245621, -0.021790689, 3.2980711, -2.6474056
3.312, 0.64762455, 0.67245621, -0.024831658, 3.2980711, -2.6504466
3.312, 0.64762455, 0.67245621, -0.024831658, 3.2971412, -2.6495166
3.316, 0.64457321, 0.67245621, -0.027882999, 3.2971412, -2.652568
3.317, 0.64457321, 0.67245621, -0.027882999, 3.2962009, -2.6516277
3.321, 0.64073873, 0.67245621, -0.031717485, 3.2962009, -2.6554622
3.321, 0.64073873, 0.67245621, -0.031717485, 3.2952504, -2.6545117
3.324, 0.63843971, 0.67245621, -0.034016495, 3.2952504, -2.6568107
3.324, 0.63843971, 0.67245621, -0.034016495, 3.2942896, -2.6558499
3.328, 0.63535762, 0.67245621, -0.037098592, 3.2942896, -2.658932
3.328, 0.63535762, 0.67245621, -0.037098592, 3.2933187, -2.6579611
3.333, 0.63226539, 0.67245621, -0.040190821, 3.2933187, -2.6610534
